Part number,Part ID,Label,Assembly,Material,Solid count,Volume mm3,X mm,Y mm,Z mm,Fidelity
FAMICOM-0308,RegulatorHeatsink,FAMICOM-0308 · Folded regulator heat spreader001,PowerRF,metal,1,505.43556823652625,25.0,12.025000000000006,20.0,Schematic internal layout
FAMICOM-0309,RegulatorBody,FAMICOM-0309 · Linear 5 V regulator package study,PowerRF,black,1,299.47851753705595,10.0,3.0,10.0,Schematic internal layout
FAMICOM-0310,RegulatorTab,FAMICOM-0310 · Regulator metal mounting tab,PowerRF,metal,1,39.65066385686539,10.0,0.7000000000000028,6.0,Schematic internal layout
FAMICOM-0311,RegulatorScrew,FAMICOM-0311 · Cross-head fastener012,PowerRF,metal,1,8.33420989028726,3.200000000000003,5.130000000000003,3.200000000000003,Schematic internal layout
FAMICOM-0312,RegulatorLead0,FAMICOM-0312 · Regulator formed lead,PowerRF,metal,1,0.8984548667764655,0.5,0.4000000000000057,4.5,Schematic internal layout
FAMICOM-0313,RegulatorLead1,FAMICOM-0313 · Regulator formed lead001,PowerRF,metal,1,0.8984548667764655,0.5,0.4000000000000057,4.5,Schematic internal layout
FAMICOM-0314,RegulatorLead2,FAMICOM-0314 · Regulator formed lead002,PowerRF,metal,1,0.8984548667764655,0.5,0.4000000000000057,4.5,Schematic internal layout
FAMICOM-0315,RFCap0,FAMICOM-0315 · Radial electrolytic capacitor024,PowerRF,black,1,264.1074112019868,5.799999999999997,5.799999999999997,10.000000000000002,Schematic internal layout
FAMICOM-0316,RFCap0Top,FAMICOM-0316 · Capacitor aluminum vent face009,PowerRF,metal,1,2.8509953331327456,5.5,5.5,0.120000000000001,Schematic internal layout
FAMICOM-0317,RFCap0Leads,FAMICOM-0317 · Radial component leads009,PowerRF,metal,2,0.7037167544041144,2.0,0.4000000000000057,2.8000000000000007,Schematic internal layout
FAMICOM-0318,RFCap1,FAMICOM-0318 · Radial electrolytic capacitor025,PowerRF,black,1,75.29769272124015,4.0,4.0,6.000000000000002,Schematic internal layout
FAMICOM-0319,RFCap1Top,FAMICOM-0319 · Capacitor aluminum vent face010,PowerRF,metal,1,1.2902521028293314,3.6999999999999993,3.700000000000003,0.120000000000001,Schematic internal layout
FAMICOM-0320,RFCap1Leads,FAMICOM-0320 · Radial component leads010,PowerRF,metal,2,0.7037167544041137,2.0,0.4000000000000057,2.8000000000000007,Schematic internal layout
FAMICOM-0321,RFCap2,FAMICOM-0321 · Radial electrolytic capacitor026,PowerRF,black,1,264.1074112019868,5.799999999999997,5.800000000000011,10.000000000000002,Schematic internal layout
FAMICOM-0322,RFCap2Top,FAMICOM-0322 · Capacitor aluminum vent face011,PowerRF,metal,1,2.850995333132745,5.5,5.5,0.120000000000001,Schematic internal layout
FAMICOM-0323,RFCap2Leads,FAMICOM-0323 · Radial component leads011,PowerRF,metal,2,0.7037167544041132,2.0,0.4000000000000057,2.8000000000000007,Schematic internal layout
FAMICOM-0324,RFCap3,FAMICOM-0324 · Radial electrolytic capacitor027,PowerRF,black,1,75.29769272124013,4.0,4.0,6.000000000000002,Schematic internal layout
FAMICOM-0325,RFCap3Top,FAMICOM-0325 · Capacitor aluminum vent face012,PowerRF,metal,1,1.2902521028293326,3.6999999999999993,3.6999999999999886,0.120000000000001,Schematic internal layout
FAMICOM-0326,RFCap3Leads,FAMICOM-0326 · Radial component leads012,PowerRF,metal,2,0.7037167544041127,2.0,0.4000000000000057,2.8000000000000007,Schematic internal layout
FAMICOM-0327,RFCap4,FAMICOM-0327 · Radial electrolytic capacitor028,PowerRF,black,1,75.29769272124013,4.0,4.0,6.000000000000002,Schematic internal layout
FAMICOM-0328,RFCap4Top,FAMICOM-0328 · Capacitor aluminum vent face013,PowerRF,metal,1,1.2902521028293326,3.700000000000003,3.6999999999999886,0.120000000000001,Schematic internal layout
FAMICOM-0329,RFCap4Leads,FAMICOM-0329 · Radial component leads013,PowerRF,metal,2,0.7037167544041132,2.0,0.4000000000000057,2.8000000000000007,Schematic internal layout
FAMICOM-0330,RFCap5,FAMICOM-0330 · Radial electrolytic capacitor029,PowerRF,black,1,75.29769272124013,4.0,4.0,6.000000000000002,Schematic internal layout
FAMICOM-0331,RFCap5Top,FAMICOM-0331 · Capacitor aluminum vent face014,PowerRF,metal,1,1.2902521028293326,3.700000000000003,3.6999999999999886,0.120000000000001,Schematic internal layout
FAMICOM-0332,RFCap5Leads,FAMICOM-0332 · Radial component leads014,PowerRF,metal,2,0.7037167544041136,2.0,0.4000000000000057,2.8000000000000007,Schematic internal layout
FAMICOM-0333,RFTransistor0,FAMICOM-0333 · RF transistor case study003,PowerRF,black,1,34.43735327048793,3.3999999999999986,3.4000000000000057,3.799999999999999,Schematic internal layout
FAMICOM-0334,RFTransistorLeads0,FAMICOM-0334 · Transistor through-hole pins,PowerRF,metal,3,0.6149667619401975,2.0999999999999943,0.30000000000001137,2.9000000000000004,Schematic internal layout
FAMICOM-0335,RFTransistor1,FAMICOM-0335 · RF transistor case study004,PowerRF,black,1,34.43735327048793,3.4,3.4000000000000057,3.799999999999999,Schematic internal layout
FAMICOM-0336,RFTransistorLeads1,FAMICOM-0336 · Transistor through-hole pins001,PowerRF,metal,3,0.6149667619401977,2.1,0.30000000000001137,2.9000000000000004,Schematic internal layout
FAMICOM-0337,RFTransistor2,FAMICOM-0337 · RF transistor case study005,PowerRF,black,1,34.43735327048793,3.3999999999999986,3.4000000000000057,3.799999999999999,Schematic internal layout
FAMICOM-0338,RFTransistorLeads2,FAMICOM-0338 · Transistor through-hole pins002,PowerRF,metal,3,0.6149667619401981,2.1000000000000014,0.30000000000001137,2.9000000000000004,Schematic internal layout
FAMICOM-0339,RFCoilCore0,FAMICOM-0339 · RF tuning coil ferrite core,PowerRF,black,1,15.707963267948953,2.0,2.0,5.0,Schematic internal layout
FAMICOM-0340,RFCoilWinding0,FAMICOM-0340 · RF tuning coil winding,PowerRF,copper,1,6.072386226673066,3.620008457965352,3.620008470211218,4.319550831958219,Schematic internal layout
FAMICOM-0341,RFCoilCore1,FAMICOM-0341 · RF tuning coil ferrite core001,PowerRF,black,1,15.707963267948957,2.0,2.0,5.0,Schematic internal layout
FAMICOM-0342,RFCoilWinding1,FAMICOM-0342 · RF tuning coil winding001,PowerRF,copper,1,6.072386226673065,3.6200084579653513,3.620008470211218,4.319550831958219,Schematic internal layout
FAMICOM-0343,RFResistor0,FAMICOM-0343 · Axial resistor body study014,PowerRF,fcresistor,1,5.233893360880591,3.3999999999999986,1.4000000000000057,1.3999999999999986,Schematic internal layout
FAMICOM-0344,RFResistor0Leads,FAMICOM-0344 · Formed axial component leads014,PowerRF,metal,2,1.031218951995789,7.7400000000000055,0.3400000000000034,3.969999999999999,Schematic internal layout
FAMICOM-0345,RFResistor0Bands,FAMICOM-0345 · Resistor band geometry study014,PowerRF,black,3,0.06715154297047235,1.500000000000007,1.4499999999999886,1.4499999999999993,Schematic internal layout
FAMICOM-0346,RFResistor1,FAMICOM-0346 · Axial resistor body study015,PowerRF,fcresistor,1,5.233893360880591,3.3999999999999986,1.4000000000000057,1.3999999999999986,Schematic internal layout
FAMICOM-0347,RFResistor1Leads,FAMICOM-0347 · Formed axial component leads015,PowerRF,metal,2,1.0312189521000308,7.740000000000002,0.3400000000000034,3.969999999999999,Schematic internal layout
FAMICOM-0348,RFResistor1Bands,FAMICOM-0348 · Resistor band geometry study015,PowerRF,black,3,0.06715154297048309,1.5,1.4499999999999886,1.4499999999999993,Schematic internal layout
FAMICOM-0349,RFResistor2,FAMICOM-0349 · Axial resistor body study016,PowerRF,fcresistor,1,5.233893360880593,3.4,1.4000000000000057,1.3999999999999986,Schematic internal layout
FAMICOM-0350,RFResistor2Leads,FAMICOM-0350 · Formed axial component leads016,PowerRF,metal,2,1.0312189519957768,7.739999999999999,0.3400000000000034,3.969999999999999,Schematic internal layout
FAMICOM-0351,RFResistor2Bands,FAMICOM-0351 · Resistor band geometry study016,PowerRF,black,3,0.06715154297048045,1.5,1.4499999999999886,1.4499999999999993,Schematic internal layout
FAMICOM-0352,RFResistor3,FAMICOM-0352 · Axial resistor body study017,PowerRF,fcresistor,1,5.233893360880591,3.3999999999999986,1.4000000000000057,1.3999999999999986,Schematic internal layout
FAMICOM-0353,RFResistor3Leads,FAMICOM-0353 · Formed axial component leads017,PowerRF,metal,2,1.0312189519958042,7.7400000000000055,0.3400000000000034,3.969999999999999,Schematic internal layout
FAMICOM-0354,RFResistor3Bands,FAMICOM-0354 · Resistor band geometry study017,PowerRF,black,3,0.06715154297047235,1.500000000000007,1.4499999999999886,1.4499999999999993,Schematic internal layout
FAMICOM-0355,RFBoardBridge-1_0,FAMICOM-0355 · Board-to-board interconnect study,Wiring,metal,1,0.9914387713017567,0.36000020000012967,9.132126931557451,3.0843875997154235,Schematic internal layout
FAMICOM-0356,RFBoardBridge-1_1,FAMICOM-0356 · Board-to-board interconnect study001,Wiring,metal,1,0.9914387713017209,0.3600002000000657,9.132126931557494,3.0843875997154253,Schematic internal layout
FAMICOM-0357,RFBoardBridge-1_2,FAMICOM-0357 · Board-to-board interconnect study002,Wiring,metal,1,0.9914387713017518,0.3600002000001581,9.132126931557494,3.0843875997154253,Schematic internal layout
FAMICOM-0358,RFBoardBridge1_0,FAMICOM-0358 · Board-to-board interconnect study003,Wiring,metal,1,0.991438771301737,0.36000020000009414,9.132126931557465,3.0843875997154147,Schematic internal layout
FAMICOM-0359,RFBoardBridge1_1,FAMICOM-0359 · Board-to-board interconnect study004,Wiring,metal,1,0.9914387713017265,0.36000020000009414,9.132126931557494,3.08438759971542,Schematic internal layout
FAMICOM-0360,RFBoardBridge1_2,FAMICOM-0360 · Board-to-board interconnect study005,Wiring,metal,1,0.9914387713017166,0.36000020000008703,9.132126931557494,3.0843875997154253,Schematic internal layout
FAMICOM-0361,P1PCB,FAMICOM-0361 · Controller 1 phenolic PCB study002,Controller1,pcb,1,5635.514269437403,1.0,121.0,47.20000000000001,Schematic internal layout
FAMICOM-0362,P1Post0,FAMICOM-0362 · Controller case fastening post,Controller1,fcred,1,111.96636217394015,9.899999999999999,4.199999999999989,4.200000000000001,Schematic internal layout
FAMICOM-0363,P1Post1,FAMICOM-0363 · Controller case fastening post001,Controller1,fcred,1,111.96636217394015,9.899999999999999,4.199999999999989,4.200000000000003,Schematic internal layout
FAMICOM-0364,P1Post2,FAMICOM-0364 · Controller case fastening post002,Controller1,fcred,1,111.96636217394021,9.899999999999999,4.200000000000003,4.200000000000001,Schematic internal layout
FAMICOM-0365,P1Post3,FAMICOM-0365 · Controller case fastening post003,Controller1,fcred,1,111.96636217394021,9.899999999999999,4.200000000000003,4.200000000000003,Schematic internal layout
FAMICOM-0366,P1DPadMat,FAMICOM-0366 · Directional silicone mat,Controller1,fcmembrane,1,285.0995333132728,0.7500000000000071,22.0,22.0,Schematic internal layout
FAMICOM-0367,P1ActionMat,FAMICOM-0367 · Connected action-button silicone mat,Controller1,fcmembrane,1,259.718078064856,0.8000000000000043,32.0,14.0,Schematic internal layout
FAMICOM-0368,P1UpContact,FAMICOM-0368 · PCB button contact,Controller1,gold,1,1.1482913847952538,0.045000000000001705,5.699999999999996,5.700000000000003,Schematic internal layout
FAMICOM-0369,P1UpPill,FAMICOM-0369 · Conductive rubber pill,Controller1,black,1,6.283185307179591,0.3200000000000003,5.0,5.0,Schematic internal layout
FAMICOM-0370,P1UpStem,FAMICOM-0370 · Button transmission stem,Controller1,fcmembrane,1,45.25778376761451,7.349999999999994,2.8000000000000114,2.799999999999997,Schematic internal layout
FAMICOM-0371,P1RightContact,FAMICOM-0371 · PCB button contact001,Controller1,gold,1,1.1482913847952536,0.045000000000001705,5.700000000000003,5.700000000000003,Schematic internal layout
FAMICOM-0372,P1RightPill,FAMICOM-0372 · Conductive rubber pill001,Controller1,black,1,6.28318530717959,0.3200000000000003,5.0,5.0,Schematic internal layout
FAMICOM-0373,P1RightStem,FAMICOM-0373 · Button transmission stem001,Controller1,fcmembrane,1,45.25778376761453,7.349999999999994,2.799999999999997,2.799999999999997,Schematic internal layout
FAMICOM-0374,P1DownContact,FAMICOM-0374 · PCB button contact002,Controller1,gold,1,1.148291384795254,0.045000000000001705,5.699999999999996,5.700000000000003,Schematic internal layout
FAMICOM-0375,P1DownPill,FAMICOM-0375 · Conductive rubber pill002,Controller1,black,1,6.283185307179591,0.3200000000000003,5.0,5.0,Schematic internal layout
FAMICOM-0376,P1DownStem,FAMICOM-0376 · Button transmission stem002,Controller1,fcmembrane,1,45.257783767614505,7.349999999999994,2.8000000000000114,2.799999999999997,Schematic internal layout
FAMICOM-0377,P1LeftContact,FAMICOM-0377 · PCB button contact003,Controller1,gold,1,1.1482913847952536,0.045000000000001705,5.699999999999989,5.700000000000003,Schematic internal layout
FAMICOM-0378,P1LeftPill,FAMICOM-0378 · Conductive rubber pill003,Controller1,black,1,6.28318530717959,0.3200000000000003,5.0,5.0,Schematic internal layout
FAMICOM-0379,P1LeftStem,FAMICOM-0379 · Button transmission stem003,Controller1,fcmembrane,1,45.257783767614505,7.349999999999994,2.8000000000000114,2.799999999999997,Schematic internal layout
FAMICOM-0380,P1BContact,FAMICOM-0380 · PCB button contact004,Controller1,gold,1,2.2057514719935916,0.045000000000001705,7.900000000000003,7.899999999999999,Schematic internal layout
FAMICOM-0381,P1BPill,FAMICOM-0381 · Conductive rubber pill004,Controller1,black,1,13.028813052967594,0.3200000000000003,7.200000000000008,7.200000000000003,Schematic internal layout
FAMICOM-0382,P1BStem,FAMICOM-0382 · Button transmission stem004,Controller1,fcmembrane,1,263.29688029736053,7.25,6.800000000000006,6.799999999999997,Schematic internal layout
FAMICOM-0383,P1AContact,FAMICOM-0383 · PCB button contact005,Controller1,gold,1,2.2057514719935916,0.045000000000001705,7.900000000000002,7.899999999999999,Schematic internal layout
FAMICOM-0384,P1APill,FAMICOM-0384 · Conductive rubber pill005,Controller1,black,1,13.028813052967594,0.3200000000000003,7.200000000000003,7.200000000000003,Schematic internal layout
FAMICOM-0385,P1AStem,FAMICOM-0385 · Button transmission stem005,Controller1,fcmembrane,1,263.2968802973606,7.25,6.799999999999997,6.799999999999997,Schematic internal layout
FAMICOM-0386,P1SystemMat,FAMICOM-0386 · Connected system-button mat,Controller1,fcmembrane,1,227.65309649148776,0.8000000000000043,36.0,8.0,Schematic internal layout
FAMICOM-0387,P1SelectContact,FAMICOM-0387 · System-button contact,Controller1,gold,1,1.2312716694115564,0.045000000000001705,8.299999999999997,3.3999999999999986,Schematic internal layout
FAMICOM-0388,P1SelectPill,FAMICOM-0388 · System-button conductive rubber,Controller1,black,1,7.7135008158104785,0.3200000000000003,8.0,3.1000000000000014,Schematic internal layout
FAMICOM-0389,P1SelectStem,FAMICOM-0389 · System-button transmission stem,Controller1,fcmembrane,1,129.12698991265668,7.25,6.799999999999997,2.700000000000003,Schematic internal layout
FAMICOM-0390,P1StartContact,FAMICOM-0390 · System-button contact001,Controller1,gold,1,1.2312716694115562,0.045000000000001705,8.299999999999999,3.3999999999999986,Schematic internal layout
FAMICOM-0391,P1StartPill,FAMICOM-0391 · System-button conductive rubber001,Controller1,black,1,7.713500815810478,0.3200000000000003,8.0,3.1000000000000014,Schematic internal layout
FAMICOM-0392,P1StartStem,FAMICOM-0392 · System-button transmission stem001,Controller1,fcmembrane,1,129.12698991265668,7.25,6.8000000000000025,2.700000000000003,Schematic internal layout
FAMICOM-0393,P1ShiftRegister,FAMICOM-0393 · 4021,Controller1,black,1,359.295050790188,2.9000000000000057,20.0,6.200000000000003,Schematic internal layout
FAMICOM-0394,P1ShiftRegisterPins,FAMICOM-0394 · Through-hole DIP leadframe study008,Controller1,metal,16,11.39549563894948,4.139999999999986,18.380000000000003,9.650000000000006,Schematic internal layout
FAMICOM-0395,P1ShiftRegisterMark,FAMICOM-0395 · 4022,Controller1,white,4,0.08041180864818973,0.01800019999998881,6.807634228187922,2.143892817449668,Published envelope; approximate local detail
FAMICOM-0396,P1CableHeader,FAMICOM-0396 · Controller cable termination,Controller1,black,1,64.82530964914869,2.0,10.5,3.0999999999999943,Schematic internal layout
FAMICOM-0397,P1CableWire0,FAMICOM-0397 · Controller cable conductor study,Controller1,red,1,1.2958660440064782,0.3000001999999995,15.060902529564117,6.183913500644316,Schematic internal layout
FAMICOM-0398,P1CableWire1,FAMICOM-0398 · Controller cable conductor study001,Controller1,white,1,1.4194643898705976,0.3000001999999995,16.74621466238169,6.177119912491094,Schematic internal layout
FAMICOM-0399,P1CableWire2,FAMICOM-0399 · Controller cable conductor study002,Controller1,black,1,1.5448874164274138,0.3000001999999995,18.427901931260337,6.173280484081232,Schematic internal layout
FAMICOM-0400,P1CableWire3,FAMICOM-0400 · Controller cable conductor study003,Controller1,blue,1,1.6714706593586257,0.3000001999999995,20.109811603230483,6.170963622110001,Schematic internal layout
FAMICOM-0401,P1CableWire4,FAMICOM-0401 · Controller cable conductor study004,Controller1,gold,1,1.7988948164540202,0.3000001999999995,21.793089853419374,6.1694291959469325,Schematic internal layout
FAMICOM-0402,P1Passive0,FAMICOM-0402 · Controller passive component,Controller1,black,1,5.0708915851175025,1.2999999999999972,2.799999999999997,1.4000000000000057,Schematic internal layout
FAMICOM-0403,P1PassiveEnds0,FAMICOM-0403 · Controller passive terminations,Controller1,metal,2,1.0911759289474403,1.2000000000000028,3.6500000000000057,1.3000000000000114,Schematic internal layout
FAMICOM-0404,P1Passive1,FAMICOM-0404 · Controller passive component001,Controller1,black,1,5.0708915851175025,1.2999999999999972,2.799999999999997,1.4000000000000057,Schematic internal layout
FAMICOM-0405,P1PassiveEnds1,FAMICOM-0405 · Controller passive terminations001,Controller1,metal,2,1.091175928947441,1.2000000000000028,3.6500000000000057,1.3000000000000114,Schematic internal layout
FAMICOM-0406,P1Passive2,FAMICOM-0406 · Controller passive component002,Controller1,black,1,5.070891585117498,1.2999999999999972,2.8000000000000003,1.4000000000000021,Schematic internal layout
FAMICOM-0407,P1PassiveEnds2,FAMICOM-0407 · Controller passive terminations002,Controller1,metal,2,1.091175928947447,1.2000000000000028,3.649999999999997,1.3000000000000007,Schematic internal layout
FAMICOM-0408,P1PCBMark,FAMICOM-0408 · CONTROLLER 1,Controller1,white,11,0.128046362132338,0.01800020000000302,15.614026945637587,1.5591948308724817,Published envelope; approximate local detail
FAMICOM-0409,P2PCB,FAMICOM-0409 · Controller 2 phenolic PCB study003,Controller2,pcb,1,5629.703579665329,1.0,121.0,47.20000000000001,Schematic internal layout
FAMICOM-0410,P2Post0,FAMICOM-0410 · Controller case fastening post004,Controller2,fcred,1,111.96636217394021,9.899999999999999,4.200000000000003,4.200000000000001,Schematic internal layout
FAMICOM-0411,P2Post1,FAMICOM-0411 · Controller case fastening post005,Controller2,fcred,1,111.96636217394021,9.899999999999999,4.200000000000003,4.200000000000003,Schematic internal layout
FAMICOM-0412,P2Post2,FAMICOM-0412 · Controller case fastening post006,Controller2,fcred,1,111.96636217394015,9.899999999999999,4.199999999999989,4.200000000000001,Schematic internal layout
FAMICOM-0413,P2Post3,FAMICOM-0413 · Controller case fastening post007,Controller2,fcred,1,111.96636217394015,9.899999999999999,4.199999999999989,4.200000000000003,Schematic internal layout
FAMICOM-0414,P2DPadMat,FAMICOM-0414 · Directional silicone mat001,Controller2,fcmembrane,1,285.0995333132728,0.7500000000000071,22.0,22.0,Schematic internal layout
FAMICOM-0415,P2ActionMat,FAMICOM-0415 · Connected action-button silicone mat001,Controller2,fcmembrane,1,259.718078064856,0.8000000000000043,32.0,14.0,Schematic internal layout
FAMICOM-0416,P2UpContact,FAMICOM-0416 · PCB button contact006,Controller2,gold,1,1.1482913847952534,0.045000000000001705,5.700000000000003,5.700000000000003,Schematic internal layout
FAMICOM-0417,P2UpPill,FAMICOM-0417 · Conductive rubber pill006,Controller2,black,1,6.283185307179589,0.3200000000000003,5.0,5.0,Schematic internal layout
FAMICOM-0418,P2UpStem,FAMICOM-0418 · Button transmission stem006,Controller2,fcmembrane,1,45.25778376761454,7.349999999999994,2.799999999999997,2.799999999999997,Schematic internal layout
FAMICOM-0419,P2RightContact,FAMICOM-0419 · PCB button contact007,Controller2,gold,1,1.1482913847952536,0.045000000000001705,5.700000000000003,5.700000000000003,Schematic internal layout
FAMICOM-0420,P2RightPill,FAMICOM-0420 · Conductive rubber pill007,Controller2,black,1,6.28318530717959,0.3200000000000003,5.0,5.0,Schematic internal layout
FAMICOM-0421,P2RightStem,FAMICOM-0421 · Button transmission stem007,Controller2,fcmembrane,1,45.25778376761453,7.349999999999994,2.799999999999999,2.799999999999997,Schematic internal layout
FAMICOM-0422,P2DownContact,FAMICOM-0422 · PCB button contact008,Controller2,gold,1,1.1482913847952534,0.045000000000001705,5.700000000000003,5.700000000000003,Schematic internal layout
FAMICOM-0423,P2DownPill,FAMICOM-0423 · Conductive rubber pill008,Controller2,black,1,6.283185307179589,0.3200000000000003,5.0,5.0,Schematic internal layout
FAMICOM-0424,P2DownStem,FAMICOM-0424 · Button transmission stem008,Controller2,fcmembrane,1,45.25778376761453,7.349999999999994,2.799999999999997,2.799999999999997,Schematic internal layout
FAMICOM-0425,P2LeftContact,FAMICOM-0425 · PCB button contact009,Controller2,gold,1,1.1482913847952534,0.045000000000001705,5.700000000000003,5.700000000000003,Schematic internal layout
FAMICOM-0426,P2LeftPill,FAMICOM-0426 · Conductive rubber pill009,Controller2,black,1,6.28318530717959,0.3200000000000003,5.0,5.0,Schematic internal layout
FAMICOM-0427,P2LeftStem,FAMICOM-0427 · Button transmission stem009,Controller2,fcmembrane,1,45.257783767614534,7.349999999999994,2.799999999999997,2.799999999999997,Schematic internal layout
FAMICOM-0428,P2BContact,FAMICOM-0428 · PCB button contact010,Controller2,gold,1,2.2057514719935916,0.045000000000001705,7.900000000000006,7.899999999999999,Schematic internal layout
FAMICOM-0429,P2BPill,FAMICOM-0429 · Conductive rubber pill010,Controller2,black,1,13.028813052967594,0.3200000000000003,7.20000000000001,7.200000000000003,Schematic internal layout
FAMICOM-0430,P2BStem,FAMICOM-0430 · Button transmission stem010,Controller2,fcmembrane,1,263.29688029736053,7.25,6.800000000000004,6.799999999999997,Schematic internal layout
FAMICOM-0431,P2AContact,FAMICOM-0431 · PCB button contact011,Controller2,gold,1,2.2057514719935916,0.045000000000001705,7.900000000000006,7.899999999999999,Schematic internal layout
FAMICOM-0432,P2APill,FAMICOM-0432 · Conductive rubber pill011,Controller2,black,1,13.028813052967601,0.3200000000000003,7.199999999999989,7.200000000000003,Schematic internal layout
FAMICOM-0433,P2AStem,FAMICOM-0433 · Button transmission stem011,Controller2,fcmembrane,1,263.2968802973606,7.25,6.800000000000011,6.799999999999997,Schematic internal layout
FAMICOM-0434,P2ShiftRegister,FAMICOM-0434 · 4023,Controller2,black,1,359.29505079018804,2.9000000000000057,20.0,6.200000000000003,Schematic internal layout
FAMICOM-0435,P2ShiftRegisterPins,FAMICOM-0435 · Through-hole DIP leadframe study009,Controller2,metal,16,11.395495638949441,4.139999999999986,18.38000000000001,9.650000000000006,Schematic internal layout
FAMICOM-0436,P2ShiftRegisterMark,FAMICOM-0436 · 4024,Controller2,white,4,0.08041180864818966,0.01800019999998881,6.807634228187922,2.143892817449668,Published envelope; approximate local detail
FAMICOM-0437,P2Microphone,FAMICOM-0437 · Player-II electret microphone capsule,Controller2,metal,1,656.869324753782,4.800000000000004,13.200000000000001,13.200000000000003,Schematic internal layout
FAMICOM-0438,P2MicDiaphragm,FAMICOM-0438 · Microphone diaphragm,Controller2,black,1,15.310551797270051,0.15000000000000568,11.399999999999999,11.400000000000006,Schematic internal layout
FAMICOM-0439,P2VolumePot,FAMICOM-0439 · Microphone sliding potentiometer,Controller2,black,1,284.54930940799414,3.4000000000000057,20.0,4.200000000000003,Schematic internal layout
FAMICOM-0440,P2VolumeLink,FAMICOM-0440 · Volume-slider transmission tab,Controller2,fcmembrane,1,69.34320785776276,4.450000000000003,5.8000000000000025,2.700000000000003,Schematic internal layout
FAMICOM-0441,P2CableHeader,FAMICOM-0441 · Controller cable termination001,Controller2,black,1,75.36530964914868,2.0,12.20000000000001,3.0999999999999943,Schematic internal layout
FAMICOM-0442,P2CableWire0,FAMICOM-0442 · Controller cable conductor study005,Controller2,red,1,1.862861631767359,0.3000001999999995,22.63533609084135,6.168833942034006,Schematic internal layout
FAMICOM-0443,P2CableWire1,FAMICOM-0443 · Controller cable conductor study006,Controller2,white,1,1.735091109652818,0.3000001999999995,20.95125279955152,6.170127064467778,Schematic internal layout
FAMICOM-0444,P2CableWire2,FAMICOM-0444 · Controller cable conductor study007,Controller2,black,1,1.6080581326442454,0.3000001999999995,19.26872462679949,6.1719902217074605,Schematic internal layout
FAMICOM-0445,P2CableWire3,FAMICOM-0445 · Controller cable conductor study008,Controller2,blue,1,1.482004081421874,0.3000001999999995,17.587170756663284,6.1749401826986485,Schematic internal layout
FAMICOM-0446,P2CableWire4,FAMICOM-0446 · Controller cable conductor study009,Controller2,gold,1,1.3573687267730852,0.3000001999999995,15.904464415516998,6.180026451662158,Schematic internal layout
FAMICOM-0447,P2CableWire5,FAMICOM-0447 · Controller cable conductor study010,Controller2,copper,1,1.2352168694775632,0.3000001999999995,14.213731456870647,6.188981211242606,Schematic internal layout
FAMICOM-0448,P2Passive0,FAMICOM-0448 · Controller passive component003,Controller2,black,1,5.070891585117503,1.2999999999999972,2.8,1.4000000000000057,Schematic internal layout
FAMICOM-0449,P2PassiveEnds0,FAMICOM-0449 · Controller passive terminations003,Controller2,metal,2,1.091175928947446,1.2000000000000028,3.649999999999997,1.3000000000000114,Schematic internal layout
FAMICOM-0450,P2Passive1,FAMICOM-0450 · Controller passive component004,Controller2,black,1,5.070891585117504,1.2999999999999972,2.8000000000000007,1.4000000000000057,Schematic internal layout
FAMICOM-0451,P2PassiveEnds1,FAMICOM-0451 · Controller passive terminations004,Controller2,metal,2,1.0911759289474465,1.2000000000000028,3.6499999999999986,1.3000000000000114,Schematic internal layout
FAMICOM-0452,P2Passive2,FAMICOM-0452 · Controller passive component005,Controller2,black,1,5.070891585117495,1.2999999999999972,2.799999999999997,1.4000000000000021,Schematic internal layout
FAMICOM-0453,P2PassiveEnds2,FAMICOM-0453 · Controller passive terminations005,Controller2,metal,2,1.0911759289474414,1.2000000000000028,3.6500000000000057,1.3000000000000007,Schematic internal layout
FAMICOM-0454,P2PCBMark,FAMICOM-0454 · CONTROLLER 2,Controller2,white,11,0.12965833231836568,0.01800020000000302,15.597919663087254,1.5591948308724817,Published envelope; approximate local detail
FAMICOM-0455,CaseBoss-1_0,FAMICOM-0455 · Case fastening post,Internal,fccream,1,536.6609942531496,4.599999999999994,4.599999999999994,37.400000000000006,Schematic internal layout
FAMICOM-0456,CaseScrew-1_0,FAMICOM-0456 · Cross-head fastener013,Body,metal,1,11.129730884714585,4.200000000000003,4.199999999999989,5.83,Schematic internal layout
FAMICOM-0457,CaseBoss-1_1,FAMICOM-0457 · Case fastening post001,Internal,fccream,1,655.7595571489021,4.599999999999994,4.6000000000000005,45.7,Schematic internal layout
FAMICOM-0458,CaseScrew-1_1,FAMICOM-0458 · Cross-head fastener014,Body,metal,1,11.129730884714586,4.200000000000003,4.199999999999999,5.83,Schematic internal layout
FAMICOM-0459,CaseBoss-1_2,FAMICOM-0459 · Case fastening post002,Internal,fccream,1,573.9689778108551,4.599999999999994,4.599999999999994,40.0,Schematic internal layout
FAMICOM-0460,CaseScrew-1_2,FAMICOM-0460 · Cross-head fastener015,Body,metal,1,11.129730884714586,4.200000000000003,4.199999999999989,5.83,Schematic internal layout
FAMICOM-0461,BoardPost-1_0,FAMICOM-0461 · Mainboard mounting spacer,Internal,fccream,1,141.64066828250424,4.799999999999997,4.800000000000011,8.95,Schematic internal layout
